experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,NeoTech Laptop Air 47,made_of_material,carbon fiber,neotech laptop air 47|made_of_material|carbon fiber,2,"[0.98, 0.95]",True,0,0.9238124999999999,0.9238124999999999,0.88,True,,True,False,"[""product_47"", ""product_47""]","[""structured"", ""unstructured""]","[""structured_row:NeoTech Laptop Air 47"", ""NeoTech Laptop Air 47 is manufactured by NeoTech. It is a laptop device. Priced at 249 USD. Comes with 6GB of RAM. Weighs approximately 1.8kg. Built with carbon fiber construction. Fast charging is yes.""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,NeoTech Laptop Air 47,target_market_region,US,neotech laptop air 47|target_market_region|us,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_47""]","[""structured""]","[""structured_row:NeoTech Laptop Air 47""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,NeoTech Laptop Air 47,supports_fast_charging,yes,neotech laptop air 47|supports_fast_charging|yes,2,"[0.98, 0.95]",True,0,0.9238124999999999,0.9238124999999999,0.88,True,,True,False,"[""product_47"", ""product_47""]","[""structured"", ""unstructured""]","[""structured_row:NeoTech Laptop Air 47"", ""NeoTech Laptop Air 47 is manufactured by NeoTech. It is a laptop device. Priced at 249 USD. Comes with 6GB of RAM. Weighs approximately 1.8kg. Built with carbon fiber construction. Fast charging is yes.""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,NeoTech Laptop Air 47,has_noise_cancellation,no,neotech laptop air 47|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_47""]","[""structured""]","[""structured_row:NeoTech Laptop Air 47""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,manufactured_by,TechNova,technova tablet lite 48|manufactured_by|technova,2,"[0.98, 0.95]",True,0,0.9238124999999999,0.9238124999999999,0.88,True,,True,False,"[""product_48"", ""product_48""]","[""structured"", ""unstructured""]","[""structured_row:TechNova Tablet Lite 48"", ""TechNova Tablet Lite 48 is manufactured by TechNova. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is yes.""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,belongs_to_category,tablet,technova tablet lite 48|belongs_to_category|tablet,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_48""]","[""structured""]","[""structured_row:TechNova Tablet Lite 48""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,has_price_usd,1299,technova tablet lite 48|has_price_usd|1299,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_48""]","[""structured""]","[""structured_row:TechNova Tablet Lite 48""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,has_screen_size_inch,13.3,technova tablet lite 48|has_screen_size_inch|13.3,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_48""]","[""structured""]","[""structured_row:TechNova Tablet Lite 48""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,has_ram_gb,12,technova tablet lite 48|has_ram_gb|12,2,"[0.98, 0.92]",True,0,0.91785,0.91785,0.88,True,,True,False,"[""product_48"", ""product_48""]","[""structured"", ""unstructured""]","[""structured_row:TechNova Tablet Lite 48"", ""TechNova Tablet Lite 48 is manufactured by TechNova. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is yes.""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,has_storage_gb,512,technova tablet lite 48|has_storage_gb|512,2,"[0.98, 0.93]",True,0,0.9198375,0.9198375,0.88,True,,True,False,"[""product_48"", ""product_48""]","[""structured"", ""unstructured""]","[""structured_row:TechNova Tablet Lite 48"", ""TechNova Tablet Lite 48 is manufactured by TechNova. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is yes.""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,has_battery_life_hours,8,technova tablet lite 48|has_battery_life_hours|8,2,"[0.98, 0.94]",True,0,0.921825,0.921825,0.88,True,,True,False,"[""product_48"", ""product_48""]","[""structured"", ""unstructured""]","[""structured_row:TechNova Tablet Lite 48"", ""TechNova Tablet Lite 48 is manufactured by TechNova. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is yes.""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,has_weight_kg,1.2,technova tablet lite 48|has_weight_kg|1.2,2,"[0.98, 0.9]",True,0,0.913875,0.913875,0.88,True,,True,False,"[""product_48"", ""product_48""]","[""structured"", ""unstructured""]","[""structured_row:TechNova Tablet Lite 48"", ""TechNova Tablet Lite 48 is manufactured by TechNova. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is yes.""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,has_color,blue,technova tablet lite 48|has_color|blue,1,[0.98],False,0,0.735,0.735,0.88,False,,False,False,"[""product_48""]","[""structured""]","[""structured_row:TechNova Tablet Lite 48""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,made_of_material,carbon fiber,technova tablet lite 48|made_of_material|carbon fiber,2,"[0.98, 0.96]",True,0,0.9258,0.9258,0.88,True,,True,False,"[""product_48"", ""product_48""]","[""structured"", ""unstructured""]","[""structured_row:TechNova Tablet Lite 48"", ""TechNova Tablet Lite 48 is manufactured by TechNova. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is yes.""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,target_market_region,Global,technova tablet lite 48|target_market_region|global,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_48""]","[""structured""]","[""structured_row:TechNova Tablet Lite 48""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,supports_fast_charging,yes,technova tablet lite 48|supports_fast_charging|yes,2,"[0.98, 0.85]",True,0,0.9039375,0.9039375,0.88,True,,True,False,"[""product_48"", ""product_48""]","[""structured"", ""unstructured""]","[""structured_row:TechNova Tablet Lite 48"", ""TechNova Tablet Lite 48 is manufactured by TechNova. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is yes.""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Tablet Lite 48,has_noise_cancellation,no,technova tablet lite 48|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_48""]","[""structured""]","[""structured_row:TechNova Tablet Lite 48""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,manufactured_by,TechNova,technova laptop lite 49|manufactured_by|technova,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,belongs_to_category,laptop,technova laptop lite 49|belongs_to_category|laptop,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,has_price_usd,199,technova laptop lite 49|has_price_usd|199,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,has_screen_size_inch,15.6,technova laptop lite 49|has_screen_size_inch|15.6,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,has_ram_gb,6,technova laptop lite 49|has_ram_gb|6,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,has_storage_gb,512,technova laptop lite 49|has_storage_gb|512,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,has_battery_life_hours,18,technova laptop lite 49|has_battery_life_hours|18,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,has_weight_kg,1.45,technova laptop lite 49|has_weight_kg|1.45,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,has_color,green,technova laptop lite 49|has_color|green,1,[0.98],False,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,made_of_material,carbon fiber,technova laptop lite 49|made_of_material|carbon fiber,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,target_market_region,EU,technova laptop lite 49|target_market_region|eu,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,supports_fast_charging,no,technova laptop lite 49|supports_fast_charging|no,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,TechNova Laptop Lite 49,has_noise_cancellation,no,technova laptop lite 49|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_49""]","[""structured""]","[""structured_row:TechNova Laptop Lite 49""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,manufactured_by,VoltEdge,voltedge headphones max 50|manufactured_by|voltedge,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,belongs_to_category,headphones,voltedge headphones max 50|belongs_to_category|headphones,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,has_price_usd,699,voltedge headphones max 50|has_price_usd|699,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,has_screen_size_inch,11.0,voltedge headphones max 50|has_screen_size_inch|11.0,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,has_ram_gb,32,voltedge headphones max 50|has_ram_gb|32,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,has_storage_gb,512,voltedge headphones max 50|has_storage_gb|512,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,has_battery_life_hours,12,voltedge headphones max 50|has_battery_life_hours|12,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,has_weight_kg,1.45,voltedge headphones max 50|has_weight_kg|1.45,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,has_color,blue,voltedge headphones max 50|has_color|blue,1,[0.98],False,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,made_of_material,plastic,voltedge headphones max 50|made_of_material|plastic,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,target_market_region,EU,voltedge headphones max 50|target_market_region|eu,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,supports_fast_charging,no,voltedge headphones max 50|supports_fast_charging|no,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",1,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,VoltEdge Headphones Max 50,has_noise_cancellation,yes,voltedge headphones max 50|has_noise_cancellation|yes,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_50""]","[""structured""]","[""structured_row:VoltEdge Headphones Max 50""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,headphones device,has_ram_gb,32,headphones device|has_ram_gb|32,1,[0.85],True,1,0.6375,0.31875,0.88,False,,False,False,"[""product_50""]","[""unstructured""]","[""It is a headphones device. Comes with 32GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 1.45kg. Targeted at the EU market. Fast charging is no.""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,headphones device,has_storage_gb,512,headphones device|has_storage_gb|512,1,[0.85],True,1,0.6375,0.31875,0.88,False,,False,False,"[""product_50""]","[""unstructured""]","[""It is a headphones device. Comes with 32GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 1.45kg. Targeted at the EU market. Fast charging is no.""]",0,511,candidate
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,1,headphones device,has_battery_life_hours,12,headphones device|has_battery_life_hours|12,1,[0.85],True,1,0.6375,0.31875,0.88,False,,False,False,"[""product_50""]","[""unstructured""]","[""It is a headphones device. Comes with 32GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 1.45kg. Targeted at the EU market. Fast charging is no.""]",0,511,candidate
